timestamp_ms,price,size,side,is_buyer_maker,event_flags
6208212580,73176.42000000,0.00130000,BUY,false,
6208212581,73176.42000000,0.13690000,BUY,false,LARGE
6208212582,73176.42000000,0.01540000,BUY,false,LARGE
6208212583,73176.42000000,0.00007000,BUY,false,
6208212584,73176.42000000,0.00500000,BUY,false,
6208212585,73176.42000000,0.04509000,BUY,false,LARGE
6208212586,73176.42000000,0.00028000,BUY,false,
6208212587,73176.42000000,0.00014000,BUY,false,
6208212588,73176.42000000,0.07774000,BUY,false,LARGE
6208212589,73176.42000000,0.16300000,BUY,false,LARGE
6208212590,73176.42000000,0.23052000,BUY,false,LARGE
6208212591,73176.42000000,0.00380000,BUY,false,
6208212592,73176.42000000,0.06511000,BUY,false,LARGE
6208212593,73176.42000000,0.02502000,BUY,false,
6208212594,73176.42000000,0.00625000,BUY,false,
6208212595,73176.42000000,0.00024000,BUY,false,
6208212596,73176.42000000,0.01227000,BUY,false,
6208212597,73176.42000000,0.07691000,BUY,false,LARGE
6208212598,73176.42000000,0.00070000,BUY,false,
6208212599,73176.42000000,0.00048000,BUY,false,
6208212600,73176.42000000,0.00190000,BUY,false,
6208212601,73176.42000000,0.00047000,BUY,false,
6208212602,73176.42000000,0.00014000,BUY,false,
6208212603,73176.42000000,0.00048000,BUY,false,
6208212604,73176.42000000,0.00007000,BUY,false,
6208212605,73176.42000000,0.00007000,BUY,false,
6208212606,73176.42000000,0.00193000,BUY,false,
6208212607,73176.42000000,0.00008000,BUY,false,
6208212608,73176.42000000,0.01300000,BUY,false,
6208212609,73176.42000000,0.01300000,BUY,false,
6208212610,73176.42000000,0.01300000,BUY,false,
6208212611,73176.42000000,0.01400000,BUY,false,
6208212612,73176.42000000,0.01300000,BUY,false,
6208212613,73176.42000000,0.01300000,BUY,false,
6208212614,73176.42000000,0.01000000,BUY,false,
6208212615,73176.42000000,0.01300000,BUY,false,
6208212616,73176.42000000,0.00007000,BUY,false,
6208212617,73176.42000000,0.00007000,BUY,false,
6208212618,73176.42000000,0.00007000,BUY,false,
6208212619,73176.42000000,0.00007000,BUY,false,
6208212620,73176.42000000,0.00008000,BUY,false,
6208212621,73176.42000000,0.00497000,BUY,false,
6208212622,73176.42000000,0.00008000,BUY,false,
6208212623,73176.42000000,0.01300000,BUY,false,
6208212624,73176.42000000,0.01300000,BUY,false,
6208212625,73176.42000000,0.01300000,BUY,false,
6208212626,73176.42000000,0.01300000,BUY,false,
6208212627,73176.42000000,0.01300000,BUY,false,
6208212628,73176.42000000,0.01300000,BUY,false,
6208212629,73176.42000000,0.00007000,BUY,false,
6208212630,73176.42000000,0.00007000,BUY,false,
6208212631,73176.42000000,0.00007000,BUY,false,
6208212632,73176.42000000,0.00007000,BUY,false,
6208212633,73176.42000000,0.00007000,BUY,false,
6208212634,73176.42000000,0.00007000,BUY,false,
6208212635,73176.42000000,0.08594000,BUY,false,LARGE
6208212636,73176.42000000,0.00626000,BUY,false,
6208212637,73176.41000000,0.00007000,SELL,true,
6208212638,73176.41000000,0.00434000,SELL,true,
6208212639,73176.41000000,0.00434000,SELL,true,
6208212640,73176.41000000,0.00007000,SELL,true,
6208212641,73176.41000000,0.00007000,SELL,true,
6208212642,73176.41000000,0.00014000,SELL,true,
6208212643,73176.41000000,0.00014000,SELL,true,
6208212644,73176.41000000,0.00019000,SELL,true,
6208212645,73176.41000000,0.00048000,SELL,true,
6208212646,73176.41000000,0.00069000,SELL,true,
6208212647,73176.41000000,0.00014000,SELL,true,
6208212648,73176.41000000,0.00014000,SELL,true,
6208212649,73176.41000000,0.00014000,SELL,true,
6208212650,73176.41000000,0.00067000,SELL,true,
6208212651,73176.41000000,0.00204000,SELL,true,
6208212652,73176.41000000,0.00313000,SELL,true,
6208212653,73176.42000000,0.00081000,BUY,false,
6208212654,73176.41000000,0.00011000,SELL,true,
6208212655,73176.41000000,0.00037000,SELL,true,
6208212656,73176.42000000,0.00019000,BUY,false,
6208212657,73176.41000000,0.00037000,SELL,true,
6208212658,73176.41000000,0.00046000,SELL,true,
6208212659,73176.41000000,0.00008000,SELL,true,
6208212660,73176.41000000,0.00075000,SELL,true,
6208212661,73176.41000000,0.00434000,SELL,true,
6208212662,73176.41000000,0.00014000,SELL,true,
6208212663,73176.41000000,0.00014000,SELL,true,
6208212664,73176.41000000,0.00014000,SELL,true,
6208212665,73176.41000000,0.00014000,SELL,true,
6208212666,73176.41000000,0.00014000,SELL,true,
6208212667,73176.41000000,0.00008000,SELL,true,
6208212668,73176.41000000,0.00007000,SELL,true,
6208212669,73176.41000000,0.00434000,SELL,true,
6208212670,73176.41000000,0.00434000,SELL,true,
6208212671,73176.41000000,0.00007000,SELL,true,
6208212672,73176.41000000,0.00007000,SELL,true,
6208212673,73176.41000000,0.00069000,SELL,true,
6208212674,73176.41000000,0.00048000,SELL,true,
6208212675,73176.41000000,0.00007000,SELL,true,
6208212676,73176.41000000,0.00007000,SELL,true,
6208212677,73176.41000000,0.00007000,SELL,true,
6208212678,73176.41000000,0.00007000,SELL,true,
6208212679,73176.41000000,0.00225000,SELL,true,
6208212680,73176.41000000,0.00009000,SELL,true,
6208212681,73176.41000000,0.00007000,SELL,true,
6208212682,73176.41000000,0.03649000,SELL,true,LARGE
6208212683,73176.41000000,0.00434000,SELL,true,
6208212684,73176.41000000,0.00434000,SELL,true,
6208212685,73176.41000000,0.00434000,SELL,true,
6208212686,73176.41000000,0.00007000,SELL,true,
6208212687,73176.41000000,0.00007000,SELL,true,
6208212688,73176.41000000,0.00434000,SELL,true,
6208212689,73176.41000000,0.00434000,SELL,true,
6208212690,73176.41000000,0.00434000,SELL,true,
6208212691,73176.41000000,0.00007000,SELL,true,
6208212692,73176.41000000,0.00434000,SELL,true,
6208212693,73176.41000000,0.00434000,SELL,true,
6208212694,73176.41000000,0.00434000,SELL,true,
6208212695,73176.41000000,0.00434000,SELL,true,
6208212696,73176.41000000,0.00434000,SELL,true,
6208212697,73176.41000000,0.00434000,SELL,true,
6208212698,73176.41000000,0.00434000,SELL,true,
6208212699,73176.41000000,0.00434000,SELL,true,
6208212700,73176.41000000,0.00434000,SELL,true,
6208212701,73176.41000000,0.00434000,SELL,true,
6208212702,73176.41000000,0.00434000,SELL,true,
6208212703,73176.41000000,0.00434000,SELL,true,
6208212704,73176.41000000,0.00434000,SELL,true,
6208212705,73176.41000000,0.00434000,SELL,true,
6208212706,73176.41000000,0.00434000,SELL,true,
6208212707,73176.41000000,0.00434000,SELL,true,
6208212708,73176.41000000,0.00434000,SELL,true,
6208212709,73176.41000000,0.00434000,SELL,true,
6208212710,73176.41000000,0.00434000,SELL,true,
6208212711,73176.41000000,0.00434000,SELL,true,
6208212712,73176.41000000,0.00434000,SELL,true,
6208212713,73176.41000000,0.00434000,SELL,true,
6208212714,73176.41000000,0.00434000,SELL,true,
6208212715,73176.41000000,0.00434000,SELL,true,
6208212716,73176.41000000,0.00434000,SELL,true,
6208212717,73176.41000000,0.00434000,SELL,true,
6208212718,73176.41000000,0.00434000,SELL,true,
6208212719,73176.41000000,0.00434000,SELL,true,
6208212720,73176.41000000,0.00434000,SELL,true,
6208212721,73176.41000000,0.00434000,SELL,true,
6208212722,73176.41000000,0.00434000,SELL,true,
6208212723,73176.41000000,0.00434000,SELL,true,
6208212724,73176.41000000,0.00434000,SELL,true,
6208212725,73176.41000000,0.00037000,SELL,true,
6208212726,73176.41000000,0.00434000,SELL,true,
6208212727,73176.41000000,0.00434000,SELL,true,
6208212728,73176.41000000,0.00434000,SELL,true,
6208212729,73176.41000000,0.00434000,SELL,true,
6208212730,73176.41000000,0.00434000,SELL,true,
6208212731,73176.41000000,0.00123000,SELL,true,
6208212732,73176.41000000,0.00434000,SELL,true,
6208212733,73176.41000000,0.00117000,SELL,true,
6208212734,73176.40000000,0.00008000,SELL,true,
6208212735,73176.40000000,0.00351000,SELL,true,
6208212736,73176.40000000,0.00434000,SELL,true,
6208212737,73176.40000000,0.03306000,SELL,true,LARGE
6208212738,73176.40000000,0.01694000,SELL,true,LARGE
6208212739,73176.40000000,0.00008000,SELL,true,
6208212740,73176.40000000,0.00007000,SELL,true,
6208212741,73176.40000000,0.00007000,SELL,true,
6208212742,73176.40000000,0.00007000,SELL,true,
6208212743,73176.40000000,0.00007000,SELL,true,
6208212744,73176.40000000,0.00007000,SELL,true,
6208212745,73176.40000000,0.00007000,SELL,true,
6208212746,73176.40000000,0.00434000,SELL,true,
6208212747,73176.40000000,0.00007000,SELL,true,
6208212748,73176.40000000,0.00434000,SELL,true,
6208212749,73176.40000000,0.00434000,SELL,true,
6208212750,73176.40000000,0.00434000,SELL,true,
6208212751,73176.40000000,0.00434000,SELL,true,
6208212752,73176.40000000,0.00434000,SELL,true,
6208212753,73176.40000000,0.00434000,SELL,true,
6208212754,73176.40000000,0.00434000,SELL,true,
6208212755,73176.40000000,0.00434000,SELL,true,
6208212756,73176.40000000,0.00434000,SELL,true,
6208212757,73176.40000000,0.00434000,SELL,true,
6208212758,73176.40000000,0.00434000,SELL,true,
6208212759,73176.40000000,0.00391000,SELL,true,
6208212760,73176.36000000,0.00008000,SELL,true,
6208212761,73176.35000000,0.05000000,SELL,true,LARGE
6208212762,73176.35000000,0.00008000,SELL,true,
6208212763,73175.80000000,0.00007000,SELL,true,
6208212764,73174.95000000,0.00137000,SELL,true,
6208212765,73174.00000000,0.00007000,SELL,true,
6208212766,73174.00000000,0.00040000,SELL,true,
6208212767,73174.00000000,0.00007000,SELL,true,
6208212768,73174.00000000,0.00008000,SELL,true,
6208212769,73174.00000000,0.00007000,SELL,true,
6208212770,73174.00000000,0.00007000,SELL,true,
6208212771,73174.00000000,0.00014000,SELL,true,
6208212772,73174.00000000,0.00007000,SELL,true,
6208212773,73174.00000000,0.00007000,SELL,true,
6208212774,73174.00000000,0.00007000,SELL,true,
6208212775,73174.00000000,0.00007000,SELL,true,
6208212776,73174.00000000,0.00007000,SELL,true,
6208212777,73174.00000000,0.00007000,SELL,true,
6208212778,73174.00000000,0.00007000,SELL,true,
6208212779,73174.00000000,0.00007000,SELL,true,
6208212780,73174.00000000,0.00166000,SELL,true,
6208212781,73174.00000000,0.00007000,SELL,true,
6208212782,73174.00000000,0.00007000,SELL,true,
6208212783,73174.00000000,0.00007000,SELL,true,
6208212784,73174.00000000,0.00007000,SELL,true,
6208212785,73174.00000000,0.00007000,SELL,true,
6208212786,73174.00000000,0.00007000,SELL,true,
6208212787,73173.99000000,0.00007000,SELL,true,
6208212788,73173.99000000,0.00046000,SELL,true,
6208212789,73173.99000000,0.00007000,SELL,true,
6208212790,73173.99000000,0.00023000,SELL,true,
6208212791,73173.99000000,0.00615000,SELL,true,
6208212792,73173.99000000,0.00044000,SELL,true,
6208212793,73173.99000000,0.00008000,SELL,true,
6208212794,73173.99000000,0.00008000,SELL,true,
6208212795,73173.99000000,0.00007000,SELL,true,
6208212796,73173.99000000,0.00007000,SELL,true,
6208212797,73173.99000000,0.00007000,SELL,true,
6208212798,73173.99000000,0.00007000,SELL,true,
6208212799,73173.99000000,0.00007000,SELL,true,
6208212800,73173.99000000,0.00007000,SELL,true,
6208212801,73173.99000000,0.00007000,SELL,true,
6208212802,73173.99000000,0.00007000,SELL,true,
6208212803,73173.99000000,0.00007000,SELL,true,
6208212804,73173.99000000,0.00007000,SELL,true,
6208212805,73173.99000000,0.00007000,SELL,true,
6208212806,73173.99000000,0.00007000,SELL,true,
6208212807,73173.12000000,0.00007000,SELL,true,
6208212808,73172.43000000,0.00007000,SELL,true,
6208212809,73172.43000000,0.00007000,SELL,true,
6208212810,73172.27000000,0.00007000,SELL,true,
6208212811,73172.25000000,0.00039000,BUY,false,
6208212812,73172.25000000,0.00255000,BUY,false,
6208212813,73172.25000000,0.04607000,BUY,false,LARGE
6208212814,73172.25000000,0.01448000,BUY,false,LARGE
6208212815,73172.24000000,0.00014000,SELL,true,
6208212816,73172.24000000,0.00007000,SELL,true,
6208212817,73172.24000000,0.00007000,SELL,true,
6208212818,73172.24000000,0.00007000,SELL,true,
6208212819,73172.24000000,0.00007000,SELL,true,
6208212820,73172.24000000,0.00007000,SELL,true,
6208212821,73172.24000000,0.00007000,SELL,true,
6208212822,73172.24000000,0.00007000,SELL,true,
6208212823,73172.24000000,0.00007000,SELL,true,
6208212824,73172.24000000,0.00007000,SELL,true,
6208212825,73172.24000000,0.05978000,SELL,true,LARGE
6208212826,73172.25000000,0.01957000,BUY,false,LARGE
6208212827,73172.25000000,0.00011000,BUY,false,
6208212828,73172.24000000,0.00014000,SELL,true,
6208212829,73172.24000000,0.00014000,SELL,true,
6208212830,73172.24000000,0.00007000,SELL,true,
6208212831,73172.24000000,0.00007000,SELL,true,
6208212832,73172.24000000,0.00007000,SELL,true,
6208212833,73172.24000000,0.00007000,SELL,true,
6208212834,73172.24000000,0.00007000,SELL,true,
6208212835,73172.24000000,0.00005000,SELL,true,
6208212836,73172.24000000,0.00002000,SELL,true,
6208212837,73172.24000000,0.00007000,SELL,true,
6208212838,73172.24000000,0.00007000,SELL,true,
6208212839,73172.24000000,0.00005000,SELL,true,
6208212840,73172.24000000,0.00002000,SELL,true,
6208212841,73172.24000000,0.00007000,SELL,true,
6208212842,73172.24000000,0.00007000,SELL,true,
6208212843,73172.24000000,0.00008000,SELL,true,
6208212844,73172.24000000,0.00008000,SELL,true,
6208212845,73172.24000000,0.00007000,SELL,true,
6208212846,73172.24000000,0.00007000,SELL,true,
6208212847,73172.24000000,0.00007000,SELL,true,
6208212848,73172.24000000,0.00014000,SELL,true,
6208212849,73172.24000000,0.00007000,SELL,true,
6208212850,73172.24000000,0.00007000,SELL,true,
6208212851,73172.24000000,0.00048000,SELL,true,
6208212852,73172.24000000,0.00007000,SELL,true,
6208212853,73172.24000000,0.00014000,SELL,true,
6208212854,73172.24000000,0.00007000,SELL,true,
6208212855,73172.24000000,0.00014000,SELL,true,
6208212856,73172.24000000,0.00007000,SELL,true,
6208212857,73172.24000000,0.00007000,SELL,true,
6208212858,73172.24000000,0.00007000,SELL,true,
6208212859,73172.24000000,0.00068000,SELL,true,
6208212860,73172.24000000,0.00007000,SELL,true,
6208212861,73172.24000000,0.00007000,SELL,true,
6208212862,73172.24000000,0.00007000,SELL,true,
6208212863,73172.24000000,0.00007000,SELL,true,
6208212864,73172.23000000,0.00008000,SELL,true,
6208212865,73172.23000000,0.00007000,SELL,true,
6208212866,73172.23000000,0.00007000,SELL,true,
6208212867,73172.23000000,0.00007000,SELL,true,
6208212868,73172.23000000,0.00007000,SELL,true,
6208212869,73172.23000000,0.00007000,SELL,true,
6208212870,73172.23000000,0.00007000,SELL,true,
6208212871,73172.23000000,0.00007000,SELL,true,
6208212872,73172.23000000,0.00007000,SELL,true,
6208212873,73172.23000000,0.00007000,SELL,true,
6208212874,73172.00000000,0.00040000,SELL,true,
6208212875,73172.00000000,0.00040000,SELL,true,
6208212876,73171.69000000,0.00008000,SELL,true,
6208212877,73171.68000000,0.00008000,SELL,true,
6208212878,73170.36000000,0.00008000,SELL,true,
6208212879,73170.36000000,0.00007000,SELL,true,
6208212880,73170.36000000,0.00007000,SELL,true,
6208212881,73170.36000000,0.00007000,SELL,true,
6208212882,73170.36000000,0.00007000,SELL,true,
6208212883,73170.36000000,0.00007000,SELL,true,
6208212884,73170.36000000,0.00007000,SELL,true,
6208212885,73170.36000000,0.00007000,SELL,true,
6208212886,73170.36000000,0.00014000,SELL,true,
6208212887,73170.36000000,0.00007000,SELL,true,
6208212888,73170.36000000,0.00007000,SELL,true,
6208212889,73170.36000000,0.00007000,SELL,true,
6208212890,73170.35000000,0.00007000,SELL,true,
6208212891,73170.35000000,0.00007000,SELL,true,
6208212892,73170.35000000,0.00007000,SELL,true,
6208212893,73170.35000000,0.00007000,SELL,true,
6208212894,73170.35000000,0.00007000,SELL,true,
6208212895,73170.35000000,0.00007000,SELL,true,
6208212896,73170.35000000,0.00007000,SELL,true,
6208212897,73170.35000000,0.00008000,SELL,true,
6208212898,73170.35000000,0.00007000,SELL,true,
6208212899,73170.35000000,0.00007000,SELL,true,
6208212900,73170.35000000,0.00007000,SELL,true,
6208212901,73170.35000000,0.00007000,SELL,true,
6208212902,73170.35000000,0.00007000,SELL,true,
6208212903,73170.35000000,0.00007000,SELL,true,
6208212904,73170.00000000,0.00040000,SELL,true,
6208212905,73170.00000000,0.00040000,SELL,true,
6208212906,73170.00000000,0.00040000,SELL,true,
6208212907,73169.09000000,0.00083000,SELL,true,
6208212908,73169.09000000,0.00300000,SELL,true,
6208212909,73169.08000000,0.00007000,SELL,true,
6208212910,73169.08000000,0.00008000,SELL,true,
6208212911,73169.08000000,0.00007000,SELL,true,
6208212912,73169.08000000,0.00007000,SELL,true,
6208212913,73169.08000000,0.00007000,SELL,true,
6208212914,73169.08000000,0.00007000,SELL,true,
6208212915,73169.05000000,0.00007000,SELL,true,
6208212916,73169.03000000,0.00007000,SELL,true,
6208212917,73169.03000000,0.00007000,SELL,true,
6208212918,73168.71000000,0.00007000,SELL,true,
6208212919,73168.68000000,0.00007000,SELL,true,
6208212920,73168.67000000,0.00007000,SELL,true,
6208212921,73168.67000000,0.00007000,SELL,true,
6208212922,73168.67000000,0.00007000,SELL,true,
6208212923,73168.67000000,0.00007000,SELL,true,
6208212924,73168.00000000,0.00040000,SELL,true,
6208212925,73168.00000000,0.00040000,SELL,true,
6208212926,73168.00000000,0.00040000,SELL,true,
6208212927,73167.60000000,0.00008000,SELL,true,
6208212928,73167.01000000,0.00008000,SELL,true,
6208212929,73167.00000000,0.04084000,SELL,true,LARGE
6208212930,73167.00000000,0.00008000,SELL,true,
6208212931,73166.99000000,0.00260000,SELL,true,LARGE
6208212932,73166.65000000,0.00231000,SELL,true,LARGE
6208212933,73166.40000000,0.00007000,SELL,true,
6208212934,73166.40000000,0.00007000,SELL,true,
6208212935,73166.39000000,0.00008000,SELL,true,
6208212936,73166.39000000,0.00007000,SELL,true,
6208212937,73166.39000000,0.00007000,SELL,true,
6208212938,73166.39000000,0.00273000,BUY,false,LARGE
6208212939,73166.38000000,0.00198000,SELL,true,LARGE
6208212940,73166.38000000,0.00074000,SELL,true,
6208212941,73166.38000000,0.00317000,SELL,true,LARGE
6208212942,73166.39000000,0.00047000,BUY,false,
6208212943,73166.38000000,0.00375000,SELL,true,LARGE
6208212944,73166.38000000,0.00391000,SELL,true,LARGE
6208212945,73166.38000000,0.00849000,SELL,true,LARGE
6208212946,73166.39000000,0.00009000,BUY,false,
6208212947,73166.39000000,0.00028000,BUY,false,
6208212948,73166.38000000,0.00343000,SELL,true,LARGE
6208212949,73166.39000000,0.00019000,BUY,false,
6208212950,73166.39000000,0.00136000,BUY,false,
6208212951,73166.38000000,0.52653000,SELL,true,LARGE
6208212952,73166.38000000,0.13606000,SELL,true,LARGE
6208212953,73166.38000000,0.02871000,SELL,true,LARGE
6208212954,73166.38000000,0.25542000,SELL,true,LARGE
6208212955,73166.38000000,0.00007000,SELL,true,
6208212956,73166.38000000,0.00007000,SELL,true,
6208212957,73166.38000000,0.00014000,SELL,true,
